20180801,LAX,17,1,0.0,EWR,27,13,3.05,JFK,26,7,0.51
20180802,LAX,17,1,0.0,EWR,27,11,10.92,JFK,28,6,0.25
20180803,LAX,18,1,0.0,EWR,25,8,14.99,JFK,26,5,4.06
20180804,LAX,20,1,0.0,EWR,24,8,0.25,JFK,27,4,11.43
20180805,LAX,18,1,0.0,JFK,29,4,1.52
20180806,LAX,17,1,0.0,EWR,32,10,0.0,JFK,29,4,0.0
20180807,LAX,16,0,0.0,EWR,28,11,1.52,JFK,27,6,41.4
20180808,LAX,16,1,0.0,EWR,28,7,0.0,JFK,27,4,0.0
20180809,LAX,17,1,0.0,EWR,27,10,0.76,JFK,29,4,11.94
20180810,LAX,12,0,0.0,EWR,27,6,0.0,JFK,27,3,0.0
20180811,EWR,23,5,24.13,JFK,24,3,0.0
20180812,EWR,25,5,0.0,JFK,25,3,35.81
20180813,EWR,23,9,7.87,JFK,24,4,19.3
20180814,EWR,23,7,7.37,JFK,24,4,0.0
20180815,EWR,26,13,0.0,JFK,27,4,0.0
20180816,EWR,28,8,0.0,JFK,29,3,0.0
20180817,EWR,28,11,6.35,JFK,27,6,1.02
20180818,EWR,25,11,9.14,JFK,26,4,0.0
20180819,EWR,21,10,1.02,JFK,22,5,0.51
20180820,EWR,22,7,0.0,JFK,22,4,0.0
20180821,EWR,22,9,0.25,JFK,22,5,0.25
20180822,EWR,24,14,10.41,JFK,26,6,0.0
20180823,EWR,22,12,0.25,JFK,24,5,0.0
20180824,LAX,14,0,0.0,EWR,23,6,0.0,JFK,23,4,0.0
20180825,LAX,16,1,0.0,EWR,23,6,0.0,JFK,24,4,0.0
20180826,LAX,16,2,0.0,EWR,24,9,0.0,JFK,24,5,0.0
20180827,LAX,17,1,0.0,EWR,27,6,0.0,JFK,27,4,0.0
20180828,LAX,17,1,0.0,EWR,30,11,0.0,JFK,29,4,0.0
20180829,LAX,18,2,0.0,EWR,30,12,0.0,JFK,30,5,0.0
20180830,LAX,18,1,0.0,EWR,29,11,0.0,JFK,30,5,0.0
20180831,LAX,18,1,0.0,EWR,23,11,2.29,JFK,24,7,10.92
